38, 0.7266308938099298,
36, -1.3893034015844525,
48, -1.6989887127538468,
34, 0.4398196003920095,
38, -0.2233318237566233,
48, -0.28236346518443084,
30, -0.15171548414053132,
31, 0.3035344863059843,
30, -0.29256556525996474,
30, -0.7814268469835414,
41, -0.27022900893404767,
47, -0.45657086544120096,
39, -0.15771947133180425,
45, 1.0772932833606201,
32, -0.2641320212990858,
35, -0.021233686784116176,
33, -0.6036724883507616,
36, 0.18127621678075873,
46, 0.43724428794327225,
39, 2.20761508957277,
43, -0.5339520261966433,
36, 0.0466777419285231,
36, 0.5206249243038749,
44, -0.4131832126806537,
36, 1.1766066274900011,
46, -0.426437977823947,
37, -0.20246113538068417,
49, -0.7428941997511713,
33, 0.5536477913552988,
40, -1.0363229801989002,
45, 0.21164184460979274,
35, 1.357930926617164,
45, -1.7734297531082412,
45, -1.3697899425360667,
38, 0.18771713523346378,
38, -0.7421291860412023,
33, 0.5189319155175859,
35, -1.5142104819922757,
48, 1.3121150798709051,
49, 0.573967853292552,
41, 0.7447295253693816,
32, 0.23927378312429928,
46, -1.918817085086744,
49, -0.6843590541794365,
38, -0.5388156171227296,
34, 0.32964421745708367,
46, 1.7876573693452427,
40, 1.3039682920211215,
41, 0.526901015457978,
42, 0.5967689388805728,
43, 0.3705999644610139,
39, 0.1582311774235267,
49, 2.0736121072570795,
42, -0.43971366006722695,
45, 0.17798766990504022,
39, -0.1542430189365976,
43, 0.8780248980870438,
32, 0.7270710488797394,
49, 0.7013361928119373,
38, 0.039471323472306384,
31, -0.021033777521814796,
30, 0.7119300408738962,
34, -0.00996417195576463,
35, -0.27812724296530683,
49, 1.27538553558305,
48, -0.6525357412868987,
46, 1.3600331861500126,
49, -1.132070582686221,
32, 0.042402480176564124,
48, -1.9952676465203738,
34, 0.8879102752138214,
38, 0.16997841207891937,
30, 0.788127045525468,
49, -0.6910205967988442,
33, 0.5190205436212026,
30, -0.6390086525058183,
42, -0.12380222184167188,
37, -1.2470159361133222,
31, 0.5135489601613575,
42, -0.8079659870865575,
46, -0.9193984729390074,
45, 0.0610080471693072,
42, 0.2590840878689197,
46, 0.6168205582421435,
45, -2.3009301193700393,
34, 0.7121198454216279,
39, -1.1278543736022244,
38, -0.29106408925357086,
40, 1.4173136757959974,
35, -1.1172025475429996,
30, -1.053513308141096,
49, 0.14165268640259188,
45, -1.2808339882250708,
43, 0.9162498787434251,
37, -1.059550002248725,
35, 1.4325971669110327,
34, 0.2734369194915056,
41, 1.1399072934119845,
44, -1.2805522019682158,
31, 0.9267032845306217,
41, 0.46553285239141456,
35, -2.8551162798912877,
30, -0.7308173972384796,
37, 0.2020972505101924,
40, -1.3373632638314117,
49, 0.4012789342487792,
38, 0.5962024487061294,
45, 0.27007744899445113,
45, -0.7099906275498133,
49, -0.4787239029834362,
31, -0.6344773512279869,
31, -0.14205698908150416,
47, 1.4137108935145128,
34, -1.9429119739032297,
41, -0.47055147491860266,
36, 0.45096915585762726,
34, -0.04001955862024215,
35, -0.6767743440412154,
46, -0.02717415853294159,
49, 1.023683538704767,
47, 0.7372510739508361,
33, 2.2317261847942214,
35, 0.24000746500562825,
33, -1.0082708706841257,
40, -2.8986996636673905,
35, -1.628090357865872,
33, 0.9223401392829822,
36, -0.1888376320514811,
36, -0.38475093180479025,
45, -1.9161477437261096,
37, -1.1428629388087932,
40, 1.2185533568533646,
49, -0.6084581498291808,
30, 0.3556624572767822,
35, -0.5001123237596375,
44, 1.554628039456925,
32, 2.575501463014264,
45, 0.5517587221899947,
35, 1.4528641608884503,
40, 1.3118741927378355,
41, 1.0291497496307451,
32, -0.10994129690008697,
37, 0.5974139720282681,
40, 1.1380447102096185,
49, 1.5497220339071498,
37, -0.10002175077664262,
47, -0.7335226070121816,
38, 1.24370637292803,
44, -1.7885199897759423,
45, -0.9621775408640713,
39, 0.49017585679918013,
38, 0.2850259279001668,
31, 0.5787371970299392,
48, -1.2800215126542902,
47, 1.2613537107072263,
