33, 1.4101946034248383,
42, 1.065200490642667,
45, -1.2952437059279356,
36, -0.38882183152400307,
47, -0.6741041870242369,
34, 0.2164821956476711,
36, -0.5675811687632746,
48, -1.600622695366999,
36, 0.7438379302145289,
33, -1.5294961301274623,
45, -0.8330143146348596,
39, -0.19625761938433225,
49, 1.978379534927282,
31, 0.1723933081298859,
35, -2.649113700427656,
32, 1.1928647665788852,
44, -2.137186163124159,
38, 1.836057057617816,
40, 0.21224737691831433,
49, 0.33776203465449706,
34, -0.35186561283859624,
30, 1.082005938766781,
36, 0.3848746400662221,
46, 0.8221580751481813,
35, -1.187446865084489,
45, -1.2177018226224612,
32, -0.5753398526034169,
42, 0.05747221669419188,
31, 0.24018782115943593,
40, -0.7672532101090455,
32, 0.573433046443584,
47, 1.098249197133688,
42, -0.05916615935188705,
49, 0.8581448848797524,
31, -0.3028961830531371,
46, -1.516041314224161,
49, -0.6805976091545731,
48, -0.8797672144394428,
47, -2.0784439876949756,
42, -0.6540335605021258,
44, 0.5410389368051066,
31, 0.03163645330686983,
48, -0.3697606868982291,
42, 1.3415972808403938,
32, -1.1311030810458496,
34, 0.5048251937832796,
31, 0.6082825821131659,
36, -1.21483765207513,
43, 0.7266735366105832,
39, -0.5388895925670834,
31, -0.5834214366228191,
48, -0.014860800061535121,
46, -0.08041439904223659,
48, 0.8295445072166465,
43, -0.36720081962505974,
38, 0.45541874099408525,
31, 0.7137897749222295,
47, -0.5648558814803478,
34, -0.27733619081052946,
44, 0.6448664991371981,
47, -0.540354721164625,
36, -0.18451634371511802,
43, -0.9253293527092169,
32, 0.20370919268241264,
33, 0.42024018795899626,
36, 1.3125135398978687,
43, 0.3574697653506998,
39, 0.42655295979465757,
42, -1.255797071357473,
47, -1.0146358929774377,
36, 2.4837488815786384,
31, 1.2594756411414068,
37, 0.0783192037984884,
47, -0.44124367034259615,
49, 0.979078144764999,
44, -2.216533032206066,
31, 2.3875228219494327,
45, -0.7526436034407405,
32, -0.8735842737370912,
30, -1.4231972327278943,
30, -0.007112005899019992,
37, -1.8224184290369434,
41, 0.11239275380751836,
48, -0.27671838431625834,
42, 2.5340277620610943,
41, 1.3984396861102668,
30, 0.7036521210313311,
44, -0.45512313437028706,
38, -1.1132935047302548,
32, -1.193754263225643,
40, -0.22207168067693997,
46, 0.524331492133902,
46, -0.09881215203848061,
39, -1.153310035923113,
48, -0.909234721039371,
38, -1.0408079305088629,
48, -0.5836530980259259,
46, 0.19735966770061586,
31, 0.01507120851831882,
33, -2.2776879064676847,
33, -0.23638644056538036,
34, 1.10003164994878,
45, -0.933572040709691,
38, -0.940039082314841,
37, 0.6974636478670607,
31, 1.2501218005887194,
34, 2.377717168617103,
39, 1.5889416164951724,
45, -0.6813554141578916,
32, -1.4387029099679136,
33, 0.675136581635415,
31, -0.36638125174592784,
41, -0.8237071686089192,
49, 0.45243919811141065,
43, 2.6228660509495922,
42, -0.9794545013502142,
30, -0.30198086588202583,
34, 0.651032333544405,
39, -0.20004557249065652,
34, -0.9049300269217474,
33, 0.8773531207181053,
32, -0.6449623046621582,
37, -0.4780797941977864,
33, -0.9996068296683661,
49, 0.3076182065290327,
44, -0.6235489932056388,
38, -0.9131767671939995,
33, -2.1157575662687758,
47, 0.3244289262519513,
42, -0.4113955284712633,
39, 0.1329973264754153,
39, 0.07297298358511103,
41, -0.9870345088559328,
34, -0.6304965605530423,
46, 0.09828425406678348,
33, -0.029728196235359074,
30, 0.5754861898881345,
42, 0.46624397078203483,
43, 0.3462853173233367,
31, -0.6136049447223602,
36, -1.2717493902159929,
35, -0.5281858224920343,
38, -0.19473317133582585,
49, -0.5783208450512299,
30, -0.9807526717874205,
47, 0.1567871759413953,
31, 0.04808890967932904,
30, 0.6871235468373548,
45, -1.0843134652872741,
33, -1.5098157922021231,
31, -0.05236207029859528,
44, -0.7528859895050853,
40, 0.24196680449045002,
37, -0.5221386612807694,
43, 0.9741272760760931,
40, -0.41713669720079755,
38, -0.5766478626061876,
44, 1.5979573146288706,
46, -1.743471258325514,
46, -1.3583405599892255,
47, 2.2806244493337577,
41, 0.07826964868958945,
48, -0.5493192881347551,
39, -0.04375724658962934,
38, 1.3420907788063412,
32, 0.5414350499004229,
41, -1.4064371628696635,
42, -1.5781606864164146,
31, -0.12467357086402923,
40, 0.34606320416281433,
38, -0.834138884117934,
49, -0.1815486065617483,
40, 0.7626742218298962,
44, -1.6274152276601757,
34, 0.7116953674116268,
34, -1.469483000647718,
32, 0.8652603675163046,
40, -1.5267492555308395,
33, -0.3757177824029247,
46, -0.6919743621220397,
38, 0.24628586025494537,
44, 0.3957209759471433,
42, -1.5841244331164914,
