39, 0.05320028484985686,
46, 1.4786100735707546,
48, -0.6797459377087068,
46, -0.45281876631489854,
37, 0.8216694496440405,
48, 0.8521201171318803,
44, 1.111569203432578,
47, -1.9216810513729694,
31, 0.32899066862955595,
39, 0.42853770940774555,
30, 0.7736871959618568,
31, -0.5127978335598377,
45, 0.8212373034068527,
31, -0.11894039230008173,
49, -1.2511286157129566,
44, 1.3175731311392116,
49, 0.6123807104654425,
44, -0.2771851436772072,
41, -0.6440250771957471,
36, -1.6406113592461642,
33, -0.7701350893470955,
37, 1.106671938211872,
49, 1.8830778111825153,
45, -0.6870718471648591,
36, -0.265049746931158,
43, -0.4976956664740813,
39, 0.7849071368603198,
33, -0.021110437369401717,
37, -0.12698243622106475,
34, -0.01669112979408259,
38, 1.734665617255896,
36, -0.6689428310928298,
39, -0.6762636984269996,
31, 0.4457078775214151,
45, -0.8324870752845476,
44, -0.2027876403504723,
