30, -0.006403472513929439,
31, -1.1025019285999063,
39, 0.13298853331752403,
30, -1.0187907830003833,
49, -1.5343832663416492,
48, 1.4688868327376554,
30, 0.5270161622279632,
35, -1.1923135266823994,
44, 1.1716031324245384,
49, -1.0116592517187761,
47, -0.8752627795038721,
45, -0.09828061007722552,
36, 0.5593294658476713,
49, 0.6264082462216847,
33, 0.6349303830091703,
48, 1.6542018703650765,
46, -0.2261565488035051,
40, 0.5051383338062004,
46, 0.748548704590035,
35, -2.052653104232996,
35, 0.15832112960503894,
36, 1.2628158110092158,
35, 0.821891517533695,
47, 0.2452291716722776,
33, -2.112018178743639,
47, 0.4156603852559511,
43, -0.5688033250192351,
41, 1.4989952109825662,
48, -0.8845517926178306,
44, -0.49513608395281133,
31, 1.7343492160216731,
42, -1.0730776240343878,
49, -0.3045260261453341,
37, -1.3597400872269425,
47, -1.0280260612066416,
32, 1.968794832866882,
30, -0.9006998102299698,
37, 0.37461233160889795,
35, 1.0900563283284563,
46, 1.0202811210020366,
45, -0.4513771891238155,
42, 0.15189007828803605,
37, -0.8863418566832434,
45, 0.7010854095455473,
30, -1.0825000214937184,
31, -0.2626128612968567,
42, -0.02620439690343618,
38, -0.01720831507545914,
33, -1.4564894187041868,
43, -1.5013874621617571,
42, -0.28500687430177263,
46, 0.5477516082942634,
35, 0.4609847006445276,
39, 1.0592365399187178,
36, 0.529133285523141,
33, 0.9351471500689145,
49, 1.0036298290393808,
45, 0.11262344656399342,
46, -0.46929114489193485,
37, -1.5984051446358831,
31, 0.2639261313171683,
42, 0.4912688359191428,
45, -0.05105409308494302,
49, 1.5755569838486898,
39, -1.0553768263133434,
38, -1.5920108876910168,
42, -1.0661128843792378,
49, -0.6471075163866954,
32, 0.2663522873974961,
40, -0.2258812217187782,
39, -0.39830671032558074,
38, -0.5690549226542286,
46, -0.06600909671188446,
49, -1.811854203739075,
47, 0.038360150324422984,
44, -0.5847521167886145,
49, 1.2709508539265337,
32, -0.5230444893715923,
43, 0.7145724856291961,
38, 0.2941802172120992,
33, -0.6654174260090332,
31, 0.674866586436068,
48, 1.5108964124617998,
37, -1.9052294730412669,
48, -1.0944515010703728,
31, -2.114459697799184,
48, 1.0199877234803465,
40, -1.2303016668072566,
30, 0.2549572501216353,
41, -0.9184520220322339,
33, 0.19000343999010488,
42, -0.23594681359491557,
47, 1.497019517223867,
32, 1.6940260730821917,
48, 0.31283104640203646,
46, -0.7813353395342209,
31, 0.21770209687389575,
34, -0.22177781797925666,
41, 0.6489092883012884,
39, -0.3056494152956566,
40, -0.8346789377360643,
30, -0.5065392253795046,
46, 1.3441947892372428,
39, -0.15695340769294192,
32, 0.30607576236719375,
47, -0.5669152959479465,
33, -0.33918840255417104,
34, 0.5116788350439914,
36, -2.3211498075563592,
42, 0.856794510274397,
44, -0.5537624198616516,
49, 1.348381360238877,
47, -0.7648242691920876,
43, -0.5069959708876599,
31, 0.33506748379276424,
41, -0.008344625068777393,
38, 0.20626334023436416,
35, -1.578314203519319,
38, -0.5757977138229262,
36, 0.1875451291152895,
30, 0.2776246446412116,
39, 1.0726630545080797,
35, -0.18586313352062833,
42, 1.1097418922848155,
45, 0.9939950260145816,
46, -1.349021223871608,
30, 0.7035137754191071,
42, 0.4655017001754037,
46, 0.08279853458421439,
34, -0.09424726930340262,
38, -0.5154508868582907,
46, 0.4642440718491463,
34, -0.46030797728070416,
39, -0.04019034857841747,
31, -0.9477094225864424,
36, 0.34127383642627135,
34, -0.761844876189115,
41, 1.0738012766230662,
31, -1.4029325609585712,
47, 0.43741475518431183,
37, -0.21542774189668715,
43, -0.6920677293829675,
32, 0.048908524770363455,
43, 0.7983126133126079,
36, -0.07508044748143658,
31, -0.6608494214024865,
34, -1.0604792755655554,
39, -0.5097829638969572,
37, 0.9676037706605948,
36, -0.9977925271475292,
48, -2.17961313308636,
48, 1.5178444618310627,
33, 0.8953650829609103,
35, -0.47691102258728824,
33, -0.40657032940374643,
44, -0.7610160322569419,
45, 0.5701828650091264,
35, -1.864050281062783,
37, 0.5578026282768214,
39, 0.7732208781302371,
39, 0.2803795686548221,
45, 0.18430800793597857,
44, 1.2550154616623497,
38, 0.9103738607076878,
48, -2.1070324956922573,
48, 0.4313227600161947,
35, -0.4288518010490042,
33, 1.7453142834324233,
43, 0.7317041499439916,
40, -0.10366578873993561,
45, -1.3690190101840438,
36, 0.17837022295833793,
38, 2.090331680752468,
33, -0.2991696040641171,
41, 0.37265003707723465,
42, 0.504111044571361,
44, 0.15896771052541614,
38, -1.1640309154775639,
34, 0.7141057791073454,
36, 1.206615389096508,
39, 0.34237238188522895,
31, 1.1941234476702511,
35, -2.0651327034847466,
44, -0.8629523831066948,
46, -0.22308188922140165,
49, 1.2463641232591778,
43, 1.3367518516624455,
40, 0.7512982911253182,
36, 0.3588702073965278,
45, 0.16304801957044757,
30, -1.4930882777951673,
46, 0.7467461251570727,
32, 1.6018505366179112,
30, -2.1374513281096803,
30, 0.52418228602593,
38, -0.6477426235152702,
33, 0.019422942487840596,
38, 1.6864975223403569,
43, 0.4243177803215901,
47, 0.2593231678075357,
47, -2.01722988612493,
40, -0.99815563497836,
43, -0.08746900154735775,
30, 1.1062207890525064,
49, -1.5190292737526025,
47, -1.6847209711329283,
39, 0.6274223704375677,
32, -1.3351340990213152,
34, 0.17215657292995204,
34, 0.2630996954550795,
46, -0.773471616976719,
