44, -0.3143505224094038,
32, -2.0155891743457204,
47, -0.2317608406726408,
34, -0.8593211255299087,
39, 0.27057510347066854,
42, -0.06671985903523461,
41, 0.5231805029955453,
38, 0.5622353156036727,
49, -1.091376330603991,
37, 0.5286967494263644,
41, -0.13979757131327858,
34, -0.49457611028707466,
35, -0.7697657435391351,
34, -0.510035017942051,
39, 0.21678083146780788,
41, -1.3594786304672544,
47, -0.29903041993290363,
42, -1.5461423078535637,
34, -2.3733991000490025,
30, 0.3294858048709362,
42, 1.849275770910882,
35, -1.6504456598711756,
49, -0.44892720600539143,
46, 0.34090596554041086,
38, -1.4985770722430183,
42, 0.8476198895177284,
42, -0.3733487274562638,
36, -0.8267307369895235,
30, -1.6417413693623353,
35, -0.15647253283432097,
35, -0.4362589101557005,
47, 0.9206586409981247,
40, 0.6741769996780431,
43, -0.7999812479609192,
42, 0.7354128174829077,
42, -0.5576517853253657,
36, 0.17331769365341637,
31, -1.3379541808662008,
42, 0.03927925928679497,
42, -0.7268097672084577,
39, -0.8335232145399629,
44, -0.037589991944229385,
41, -0.6272973625280833,
34, -1.2540780133921918,
39, -0.5326864844802548,
46, -0.2134096720678318,
42, -0.5566779849090701,
38, -0.7168279522630084,
35, -0.5234984989185917,
36, 0.6092622256152956,
42, 0.6030307007084771,
33, -0.36571209628652673,
32, -1.4238101383376642,
32, -1.336414228332673,
37, 2.5469160475057544,
47, -0.6900618828268913,
35, -0.6226636916875727,
45, 2.26019045537389,
37, -0.690581932601616,
44, 0.9364378779397127,
42, 1.6192320815371446,
39, 0.789287982758749,
35, -0.9886602610542178,
48, 0.6314494784957562,
44, 0.7897976871818635,
37, -0.9961839652110877,
44, 0.036485193511633984,
37, -0.3869433110344256,
38, -0.17905717568559779,
30, 0.6236530273836778,
30, -0.14516449538118312,
46, 0.893809154948151,
43, 0.4364620053707712,
37, 1.016312464706679,
43, 0.21169677692887295,
30, -0.8812002179533686,
44, -0.11633767719285856,
45, -0.8254669390215134,
32, -1.1456472171287866,
48, -2.7822227340324033,
48, -0.01395799111591889,
46, -1.271358385097939,
42, -0.5307169633714425,
30, -1.4656270931951663,
46, 1.4345558433975303,
32, 1.3947996336416493,
44, 0.7721097543965972,
45, 0.7475267966589746,
44, 0.5513322328976781,
49, -0.4410433679217713,
43, -0.5475972670603619,
46, 0.43985059720872,
43, -0.76444126111545,
47, 0.3189933445903331,
44, -0.3078080830425612,
37, -0.6657125581123761,
30, -0.6955404164676114,
39, 0.2163580575647602,
30, -2.3813606963613494,
32, 1.0739032144380725,
42, -0.24787811791571088,
30, -1.5325918054492471,
31, -2.3782104269442916,
46, 0.6595738434213745,
48, -0.23178322741626495,
40, -0.8045650137754474,
34, 2.267763533377226,
30, -1.2112845903646514,
37, 0.4286639120006538,
35, 1.8903791884670145,
46, 0.6813640150159515,
34, 1.3757263358993974,
45, 1.5504525223064913,
45, -0.31859754966083836,
41, 1.5603893770179436,
33, -1.0228837795569758,
48, 1.1537272024365595,
32, -0.48716252723591874,
40, 0.916945102494875,
38, -0.39798117299044156,
42, 1.346970078786152,
32, -2.231532233974107,
41, 0.258045658457981,
47, -1.8257610813134542,
37, 1.0120129054637164,
43, -0.8029289103092876,
41, -0.042715266193583415,
37, -0.34560297801710615,
38, -1.0057620799045752,
40, 0.7638920080668545,
36, 0.9254264912540929,
45, 0.23802707978582116,
45, -0.015010327302947282,
40, -0.42513539997844874,
37, 0.28384845316446317,
